;Filename;ClassId
17572;000011_000892.ppm;11
17573;000011_000893.ppm;11
17574;000011_000894.ppm;11
17575;000011_000895.ppm;11
17576;000011_000896.ppm;11
17577;000011_000897.ppm;11
17578;000011_000898.ppm;11
17579;000011_000899.ppm;11
17580;000011_000900.ppm;11
17581;000011_000901.ppm;11
17582;000011_000902.ppm;11
17583;000011_000903.ppm;11
17584;000011_000904.ppm;11
17585;000011_000905.ppm;11
17586;000011_000906.ppm;11
17587;000011_000907.ppm;11
17588;000011_000908.ppm;11
17589;000011_000909.ppm;11
17590;000011_000910.ppm;11
17591;000011_000911.ppm;11
17592;000011_000912.ppm;11
17593;000011_000913.ppm;11
17594;000011_000914.ppm;11
17595;000011_000915.ppm;11
17596;000011_000916.ppm;11
17597;000011_000917.ppm;11
17598;000011_000918.ppm;11
17599;000011_000919.ppm;11
17600;000011_000920.ppm;11
17601;000011_000921.ppm;11
17602;000011_000922.ppm;11
17603;000011_000923.ppm;11
17604;000011_000924.ppm;11
17605;000011_000925.ppm;11
17606;000011_000926.ppm;11
17607;000011_000927.ppm;11
17608;000011_000928.ppm;11
17609;000011_000929.ppm;11
17610;000011_000930.ppm;11
17611;000011_000931.ppm;11
17612;000011_000932.ppm;11
17613;000011_000933.ppm;11
17614;000011_000934.ppm;11
17615;000011_000935.ppm;11
17616;000011_000936.ppm;11
17617;000011_000937.ppm;11
17618;000011_000938.ppm;11
17619;000011_000939.ppm;11
17620;000011_000940.ppm;11
17621;000011_000941.ppm;11
17622;000011_000942.ppm;11
17623;000011_000943.ppm;11
17624;000011_000944.ppm;11
17625;000011_000945.ppm;11
17626;000011_000946.ppm;11
17627;000011_000947.ppm;11
17628;000011_000948.ppm;11
17629;000011_000949.ppm;11
17630;000011_000950.ppm;11
17631;000011_000951.ppm;11
17632;000011_000952.ppm;11
17633;000011_000953.ppm;11
17634;000011_000954.ppm;11
17635;000011_000955.ppm;11
17636;000011_000956.ppm;11
17637;000011_000957.ppm;11
17638;000011_000958.ppm;11
17639;000011_000959.ppm;11
17640;000011_000960.ppm;11
17641;000011_000961.ppm;11
17642;000011_000962.ppm;11
17643;000011_000963.ppm;11
17644;000011_000964.ppm;11
17645;000011_000965.ppm;11
17646;000011_000966.ppm;11
17647;000011_000967.ppm;11
17648;000011_000968.ppm;11
17649;000011_000969.ppm;11
17650;000011_000970.ppm;11
17651;000011_000971.ppm;11
17652;000011_000972.ppm;11
17653;000011_000973.ppm;11
17654;000011_000974.ppm;11
17655;000011_000975.ppm;11
17656;000011_000976.ppm;11
17657;000011_000977.ppm;11
17658;000011_000978.ppm;11
17659;000011_000979.ppm;11
17660;000011_000980.ppm;11
17661;000011_000981.ppm;11
17662;000011_000982.ppm;11
17663;000011_000983.ppm;11
17664;000011_000984.ppm;11
17665;000011_000985.ppm;11
17666;000011_000986.ppm;11
17667;000011_000987.ppm;11
17668;000011_000988.ppm;11
17669;000011_000989.ppm;11
17670;000011_000990.ppm;11
17671;000011_000991.ppm;11
17672;000011_000992.ppm;11
17673;000011_000993.ppm;11
17674;000011_000994.ppm;11
17675;000011_000995.ppm;11
17676;000011_000996.ppm;11
17677;000011_000997.ppm;11
17678;000011_000998.ppm;11
17679;000011_000999.ppm;11
17680;000011_001000.ppm;11
17681;000011_001001.ppm;11
17682;000011_001002.ppm;11
17683;000011_001003.ppm;11
17684;000011_001004.ppm;11
17685;000011_001005.ppm;11
17686;000011_001006.ppm;11
17687;000011_001007.ppm;11
17688;000011_001008.ppm;11
17689;000011_001009.ppm;11
17690;000011_001010.ppm;11
17691;000011_001011.ppm;11
17692;000011_001012.ppm;11
17693;000011_001013.ppm;11
17694;000011_001014.ppm;11
17695;000011_001015.ppm;11
17696;000011_001016.ppm;11
17697;000011_001017.ppm;11
17698;000011_001018.ppm;11
17699;000011_001019.ppm;11
17700;000011_001020.ppm;11
17701;000011_001021.ppm;11
17702;000011_001022.ppm;11
17703;000011_001023.ppm;11
17704;000011_001024.ppm;11
17705;000011_001025.ppm;11
17706;000011_001026.ppm;11
17707;000011_001027.ppm;11
17708;000011_001028.ppm;11
17709;000011_001029.ppm;11
17710;000011_001030.ppm;11
17711;000011_001031.ppm;11
17712;000011_001032.ppm;11
17713;000011_001033.ppm;11
17714;000011_001034.ppm;11
17715;000011_001035.ppm;11
17716;000011_001036.ppm;11
17717;000011_001037.ppm;11
17718;000011_001038.ppm;11
17719;000011_001039.ppm;11
17720;000011_001040.ppm;11
17721;000011_001041.ppm;11
17722;000011_001042.ppm;11
17723;000011_001043.ppm;11
17724;000011_001044.ppm;11
17725;000011_001045.ppm;11
17726;000011_001046.ppm;11
17727;000011_001047.ppm;11
17728;000011_001048.ppm;11
17729;000011_001049.ppm;11
17730;000011_001050.ppm;11
17731;000011_001051.ppm;11
17732;000011_001052.ppm;11
17733;000011_001053.ppm;11
17734;000011_001054.ppm;11
17735;000011_001055.ppm;11
17736;000011_001056.ppm;11
17737;000011_001057.ppm;11
17738;000011_001058.ppm;11
17739;000011_001059.ppm;11
17740;000011_001060.ppm;11
17741;000011_001061.ppm;11
17742;000011_001062.ppm;11
17743;000011_001063.ppm;11
17744;000011_001064.ppm;11
17745;000011_001065.ppm;11
17746;000011_001066.ppm;11
17747;000011_001067.ppm;11
17748;000011_001068.ppm;11
17749;000011_001069.ppm;11
17750;000011_001070.ppm;11
17751;000011_001071.ppm;11
17752;000011_001072.ppm;11
17753;000011_001073.ppm;11
17754;000011_001074.ppm;11
17755;000011_001075.ppm;11
17756;000011_001076.ppm;11
17757;000011_001077.ppm;11
17758;000011_001078.ppm;11
17759;000011_001079.ppm;11
17760;000011_001080.ppm;11
17761;000011_001081.ppm;11
17762;000011_001082.ppm;11
17763;000011_001083.ppm;11
17764;000011_001084.ppm;11
17765;000011_001085.ppm;11
17766;000011_001086.ppm;11
17767;000011_001087.ppm;11
17768;000011_001088.ppm;11
17769;000011_001089.ppm;11
17770;000011_001090.ppm;11
17771;000011_001091.ppm;11
17772;000011_001092.ppm;11
17773;000011_001093.ppm;11
17774;000011_001094.ppm;11
17775;000011_001095.ppm;11
17776;000011_001096.ppm;11
17777;000011_001097.ppm;11
17778;000011_001098.ppm;11
17779;000011_001099.ppm;11
17780;000011_001100.ppm;11
17781;000011_001101.ppm;11
17782;000011_001102.ppm;11
17783;000011_001103.ppm;11
17784;000011_001104.ppm;11
17785;000011_001105.ppm;11
17786;000011_001106.ppm;11
17787;000011_001107.ppm;11
17788;000011_001108.ppm;11
17789;000011_001109.ppm;11
17790;000011_001110.ppm;11
17791;000011_001111.ppm;11
17792;000011_001112.ppm;11
17793;000011_001113.ppm;11
17794;000011_001114.ppm;11
17795;000011_001115.ppm;11
17796;000011_001116.ppm;11
17797;000011_001117.ppm;11
17798;000011_001118.ppm;11
17799;000011_001119.ppm;11
17800;000011_001120.ppm;11
17801;000011_001121.ppm;11
17802;000011_001122.ppm;11
17803;000011_001123.ppm;11
17804;000011_001124.ppm;11
17805;000011_001125.ppm;11
17806;000011_001126.ppm;11
17807;000011_001127.ppm;11
17808;000011_001128.ppm;11
17809;000011_001129.ppm;11
17810;000011_001130.ppm;11
17811;000011_001131.ppm;11
17812;000011_001132.ppm;11
17813;000011_001133.ppm;11
17814;000011_001134.ppm;11
17815;000011_001135.ppm;11
17816;000011_001136.ppm;11
17817;000011_001137.ppm;11
17818;000011_001138.ppm;11
17819;000011_001139.ppm;11
17820;000011_001140.ppm;11
17821;000011_001141.ppm;11
17822;000011_001142.ppm;11
17823;000011_001143.ppm;11
17824;000011_001144.ppm;11
17825;000011_001145.ppm;11
17826;000011_001146.ppm;11
17827;000011_001147.ppm;11
17828;000011_001148.ppm;11
17829;000011_001149.ppm;11
17830;000011_001150.ppm;11
17831;000011_001151.ppm;11
17832;000011_001152.ppm;11
17833;000011_001153.ppm;11
17834;000011_001154.ppm;11
17835;000011_001155.ppm;11
17836;000011_001156.ppm;11
17837;000011_001157.ppm;11
17838;000011_001158.ppm;11
17839;000011_001159.ppm;11
17840;000011_001160.ppm;11
17841;000011_001161.ppm;11
17842;000011_001162.ppm;11
17843;000011_001163.ppm;11
17844;000011_001164.ppm;11
17845;000011_001165.ppm;11
17846;000011_001166.ppm;11
17847;000011_001167.ppm;11
17848;000011_001168.ppm;11
17849;000011_001169.ppm;11
17850;000011_001170.ppm;11
17851;000011_001171.ppm;11
17852;000011_001172.ppm;11
17853;000011_001173.ppm;11
17854;000011_001174.ppm;11
17855;000011_001175.ppm;11
17856;000011_001176.ppm;11
17857;000011_001177.ppm;11
17858;000011_001178.ppm;11
17859;000011_001179.ppm;11
17860;000011_001180.ppm;11
17861;000011_001181.ppm;11
17862;000011_001182.ppm;11
17863;000011_001183.ppm;11
17864;000011_001184.ppm;11
17865;000011_001185.ppm;11
17866;000011_001186.ppm;11
17867;000011_001187.ppm;11
17868;000011_001188.ppm;11
17869;000011_001189.ppm;11
17870;000011_001190.ppm;11
17871;000011_001191.ppm;11
17872;000011_001192.ppm;11
17873;000011_001193.ppm;11
17874;000011_001194.ppm;11
17875;000011_001195.ppm;11
17876;000011_001196.ppm;11
17877;000011_001197.ppm;11
17878;000011_001198.ppm;11
17879;000011_001199.ppm;11
17880;000011_001200.ppm;11
17881;000011_001201.ppm;11
17882;000011_001202.ppm;11
17883;000011_001203.ppm;11
17884;000011_001204.ppm;11
17885;000011_001205.ppm;11
17886;000011_001206.ppm;11
17887;000011_001207.ppm;11
17888;000011_001208.ppm;11
17889;000011_001209.ppm;11
17890;000011_001210.ppm;11
17891;000011_001211.ppm;11
17892;000011_001212.ppm;11
17893;000011_001213.ppm;11
17894;000011_001214.ppm;11
17895;000011_001215.ppm;11
17896;000011_001216.ppm;11
17897;000011_001217.ppm;11
17898;000011_001218.ppm;11
17899;000011_001219.ppm;11
17900;000011_001220.ppm;11
17901;000011_001221.ppm;11
17902;000011_001222.ppm;11
17903;000011_001223.ppm;11
17904;000011_001224.ppm;11
17905;000011_001225.ppm;11
17906;000011_001226.ppm;11
17907;000011_001227.ppm;11
17908;000011_001228.ppm;11
17909;000011_001229.ppm;11
17910;000011_001230.ppm;11
17911;000011_001231.ppm;11
17912;000011_001232.ppm;11
17913;000011_001233.ppm;11
17914;000011_001234.ppm;11
17915;000011_001235.ppm;11
17916;000011_001236.ppm;11
17917;000011_001237.ppm;11
17918;000011_001238.ppm;11
17919;000011_001239.ppm;11
17920;000011_001240.ppm;11
17921;000011_001241.ppm;11
17922;000011_001242.ppm;11
17923;000011_001243.ppm;11
17924;000011_001244.ppm;11
17925;000011_001245.ppm;11
17926;000011_001246.ppm;11
17927;000011_001247.ppm;11
17928;000011_001248.ppm;11
17929;000011_001249.ppm;11
17930;000011_001250.ppm;11
17931;000011_001251.ppm;11
17932;000011_001252.ppm;11
17933;000011_001253.ppm;11
17934;000011_001254.ppm;11
17935;000011_001255.ppm;11
17936;000011_001256.ppm;11
17937;000011_001257.ppm;11
17938;000011_001258.ppm;11
17939;000011_001259.ppm;11
17940;000011_001260.ppm;11
17941;000011_001261.ppm;11
17942;000011_001262.ppm;11
17943;000011_001263.ppm;11
17944;000011_001264.ppm;11
17945;000011_001265.ppm;11
17946;000011_001266.ppm;11
17947;000011_001267.ppm;11
17948;000011_001268.ppm;11
17949;000011_001269.ppm;11
17950;000011_001270.ppm;11
17951;000011_001271.ppm;11
17952;000011_001272.ppm;11
17953;000011_001273.ppm;11
17954;000011_001274.ppm;11
17955;000011_001275.ppm;11
17956;000011_001276.ppm;11
17957;000011_001277.ppm;11
17958;000011_001278.ppm;11
17959;000011_001279.ppm;11
17960;000011_001280.ppm;11
17961;000011_001281.ppm;11
17962;000011_001282.ppm;11
17963;000011_001283.ppm;11
17964;000011_001284.ppm;11
17965;000011_001285.ppm;11
17966;000011_001286.ppm;11
17967;000011_001287.ppm;11
17968;000011_001288.ppm;11
17969;000011_001289.ppm;11
17970;000011_001290.ppm;11
17971;000011_001291.ppm;11
17972;000011_001292.ppm;11
17973;000011_001293.ppm;11
17974;000011_001294.ppm;11
17975;000011_001295.ppm;11
17976;000011_001296.ppm;11
17977;000011_001297.ppm;11
17978;000011_001298.ppm;11
17979;000011_001299.ppm;11
17980;000011_001300.ppm;11
17981;000011_001301.ppm;11
17982;000011_001302.ppm;11
17983;000011_001303.ppm;11
17984;000011_001304.ppm;11
17985;000011_001305.ppm;11
17986;000011_001306.ppm;11
17987;000011_001307.ppm;11
17988;000011_001308.ppm;11
17989;000011_001309.ppm;11
17990;000011_001310.ppm;11
17991;000011_001311.ppm;11
17992;000011_001312.ppm;11
17993;000011_001313.ppm;11
17994;000011_001314.ppm;11
17995;000011_001315.ppm;11
17996;000011_001316.ppm;11
17997;000011_001317.ppm;11
17998;000011_001318.ppm;11
17999;000011_001319.ppm;11
18000;000012_000000.ppm;12
18001;000012_000001.ppm;12
18002;000012_000002.ppm;12
18003;000012_000003.ppm;12
18004;000012_000004.ppm;12
18005;000012_000005.ppm;12
18006;000012_000006.ppm;12
18007;000012_000007.ppm;12
18008;000012_000008.ppm;12
18009;000012_000009.ppm;12
18010;000012_000010.ppm;12
18011;000012_000011.ppm;12
18012;000012_000012.ppm;12
18013;000012_000013.ppm;12
18014;000012_000014.ppm;12
18015;000012_000015.ppm;12
18016;000012_000016.ppm;12
18017;000012_000017.ppm;12
18018;000012_000018.ppm;12
18019;000012_000019.ppm;12
18020;000012_000020.ppm;12
18021;000012_000021.ppm;12
18022;000012_000022.ppm;12
18023;000012_000023.ppm;12
18024;000012_000024.ppm;12
18025;000012_000025.ppm;12
18026;000012_000026.ppm;12
18027;000012_000027.ppm;12
18028;000012_000028.ppm;12
18029;000012_000029.ppm;12
18030;000012_000030.ppm;12
18031;000012_000031.ppm;12
18032;000012_000032.ppm;12
18033;000012_000033.ppm;12
18034;000012_000034.ppm;12
18035;000012_000035.ppm;12
18036;000012_000036.ppm;12
18037;000012_000037.ppm;12
18038;000012_000038.ppm;12
18039;000012_000039.ppm;12
18040;000012_000040.ppm;12
18041;000012_000041.ppm;12
18042;000012_000042.ppm;12
18043;000012_000043.ppm;12
18044;000012_000044.ppm;12
18045;000012_000045.ppm;12
18046;000012_000046.ppm;12
18047;000012_000047.ppm;12
18048;000012_000048.ppm;12
18049;000012_000049.ppm;12
18050;000012_000050.ppm;12
18051;000012_000051.ppm;12
18052;000012_000052.ppm;12
18053;000012_000053.ppm;12
18054;000012_000054.ppm;12
18055;000012_000055.ppm;12
18056;000012_000056.ppm;12
18057;000012_000057.ppm;12
18058;000012_000058.ppm;12
18059;000012_000059.ppm;12
18060;000012_000060.ppm;12
18061;000012_000061.ppm;12
18062;000012_000062.ppm;12
18063;000012_000063.ppm;12
18064;000012_000064.ppm;12
18065;000012_000065.ppm;12
18066;000012_000066.ppm;12
18067;000012_000067.ppm;12
18068;000012_000068.ppm;12
18069;000012_000069.ppm;12
18070;000012_000070.ppm;12
18071;000012_000071.ppm;12
18072;000012_000072.ppm;12
18073;000012_000073.ppm;12
18074;000012_000074.ppm;12
18075;000012_000075.ppm;12
18076;000012_000076.ppm;12
18077;000012_000077.ppm;12
18078;000012_000078.ppm;12
18079;000012_000079.ppm;12
18080;000012_000080.ppm;12
18081;000012_000081.ppm;12
18082;000012_000082.ppm;12
18083;000012_000083.ppm;12
18084;000012_000084.ppm;12
18085;000012_000085.ppm;12
18086;000012_000086.ppm;12
18087;000012_000087.ppm;12
18088;000012_000088.ppm;12
18089;000012_000089.ppm;12
18090;000012_000090.ppm;12
18091;000012_000091.ppm;12
18092;000012_000092.ppm;12
18093;000012_000093.ppm;12
18094;000012_000094.ppm;12
18095;000012_000095.ppm;12
18096;000012_000096.ppm;12
18097;000012_000097.ppm;12
18098;000012_000098.ppm;12
18099;000012_000099.ppm;12
18100;000012_000100.ppm;12
18101;000012_000101.ppm;12
18102;000012_000102.ppm;12
18103;000012_000103.ppm;12
18104;000012_000104.ppm;12
18105;000012_000105.ppm;12
18106;000012_000106.ppm;12
18107;000012_000107.ppm;12
18108;000012_000108.ppm;12
18109;000012_000109.ppm;12
18110;000012_000110.ppm;12
18111;000012_000111.ppm;12
18112;000012_000112.ppm;12
18113;000012_000113.ppm;12
18114;000012_000114.ppm;12
18115;000012_000115.ppm;12
18116;000012_000116.ppm;12
18117;000012_000117.ppm;12
18118;000012_000118.ppm;12
18119;000012_000119.ppm;12
18120;000012_000120.ppm;12
18121;000012_000121.ppm;12
18122;000012_000122.ppm;12
18123;000012_000123.ppm;12
18124;000012_000124.ppm;12
18125;000012_000125.ppm;12
18126;000012_000126.ppm;12
18127;000012_000127.ppm;12
18128;000012_000128.ppm;12
18129;000012_000129.ppm;12
18130;000012_000130.ppm;12
18131;000012_000131.ppm;12
18132;000012_000132.ppm;12
18133;000012_000133.ppm;12
18134;000012_000134.ppm;12
18135;000012_000135.ppm;12
18136;000012_000136.ppm;12
18137;000012_000137.ppm;12
18138;000012_000138.ppm;12
18139;000012_000139.ppm;12
18140;000012_000140.ppm;12
18141;000012_000141.ppm;12
18142;000012_000142.ppm;12
18143;000012_000143.ppm;12
18144;000012_000144.ppm;12
18145;000012_000145.ppm;12
18146;000012_000146.ppm;12
18147;000012_000147.ppm;12
18148;000012_000148.ppm;12
18149;000012_000149.ppm;12
18150;000012_000150.ppm;12
18151;000012_000151.ppm;12
18152;000012_000152.ppm;12
18153;000012_000153.ppm;12
18154;000012_000154.ppm;12
18155;000012_000155.ppm;12
18156;000012_000156.ppm;12
18157;000012_000157.ppm;12
18158;000012_000158.ppm;12
18159;000012_000159.ppm;12
18160;000012_000160.ppm;12
18161;000012_000161.ppm;12
18162;000012_000162.ppm;12
18163;000012_000163.ppm;12
18164;000012_000164.ppm;12
18165;000012_000165.ppm;12
18166;000012_000166.ppm;12
18167;000012_000167.ppm;12
18168;000012_000168.ppm;12
18169;000012_000169.ppm;12
18170;000012_000170.ppm;12
18171;000012_000171.ppm;12
18172;000012_000172.ppm;12
18173;000012_000173.ppm;12
18174;000012_000174.ppm;12
18175;000012_000175.ppm;12
18176;000012_000176.ppm;12
18177;000012_000177.ppm;12
18178;000012_000178.ppm;12
18179;000012_000179.ppm;12
18180;000012_000180.ppm;12
18181;000012_000181.ppm;12
18182;000012_000182.ppm;12
18183;000012_000183.ppm;12
18184;000012_000184.ppm;12
18185;000012_000185.ppm;12
18186;000012_000186.ppm;12
18187;000012_000187.ppm;12
18188;000012_000188.ppm;12
18189;000012_000189.ppm;12
18190;000012_000190.ppm;12
18191;000012_000191.ppm;12
18192;000012_000192.ppm;12
18193;000012_000193.ppm;12
18194;000012_000194.ppm;12
18195;000012_000195.ppm;12
18196;000012_000196.ppm;12
18197;000012_000197.ppm;12
18198;000012_000198.ppm;12
18199;000012_000199.ppm;12
18200;000012_000200.ppm;12
18201;000012_000201.ppm;12
18202;000012_000202.ppm;12
18203;000012_000203.ppm;12
18204;000012_000204.ppm;12
18205;000012_000205.ppm;12
18206;000012_000206.ppm;12
18207;000012_000207.ppm;12
18208;000012_000208.ppm;12
18209;000012_000209.ppm;12
18210;000012_000210.ppm;12
18211;000012_000211.ppm;12
18212;000012_000212.ppm;12
18213;000012_000213.ppm;12
18214;000012_000214.ppm;12
18215;000012_000215.ppm;12
18216;000012_000216.ppm;12
18217;000012_000217.ppm;12
18218;000012_000218.ppm;12
18219;000012_000219.ppm;12
18220;000012_000220.ppm;12
18221;000012_000221.ppm;12
18222;000012_000222.ppm;12
18223;000012_000223.ppm;12
18224;000012_000224.ppm;12
18225;000012_000225.ppm;12
18226;000012_000226.ppm;12
18227;000012_000227.ppm;12
18228;000012_000228.ppm;12
18229;000012_000229.ppm;12
18230;000012_000230.ppm;12
18231;000012_000231.ppm;12
18232;000012_000232.ppm;12
18233;000012_000233.ppm;12
18234;000012_000234.ppm;12
18235;000012_000235.ppm;12
18236;000012_000236.ppm;12
18237;000012_000237.ppm;12
18238;000012_000238.ppm;12
18239;000012_000239.ppm;12
18240;000012_000240.ppm;12
18241;000012_000241.ppm;12
18242;000012_000242.ppm;12
18243;000012_000243.ppm;12
18244;000012_000244.ppm;12
18245;000012_000245.ppm;12
18246;000012_000246.ppm;12
18247;000012_000247.ppm;12
18248;000012_000248.ppm;12
18249;000012_000249.ppm;12
18250;000012_000250.ppm;12
18251;000012_000251.ppm;12
18252;000012_000252.ppm;12
18253;000012_000253.ppm;12
18254;000012_000254.ppm;12
18255;000012_000255.ppm;12
18256;000012_000256.ppm;12
18257;000012_000257.ppm;12
18258;000012_000258.ppm;12
18259;000012_000259.ppm;12
18260;000012_000260.ppm;12
18261;000012_000261.ppm;12
18262;000012_000262.ppm;12
18263;000012_000263.ppm;12
18264;000012_000264.ppm;12
18265;000012_000265.ppm;12
18266;000012_000266.ppm;12
18267;000012_000267.ppm;12
18268;000012_000268.ppm;12
18269;000012_000269.ppm;12
18270;000012_000270.ppm;12
18271;000012_000271.ppm;12
18272;000012_000272.ppm;12
18273;000012_000273.ppm;12
18274;000012_000274.ppm;12
18275;000012_000275.ppm;12
18276;000012_000276.ppm;12
18277;000012_000277.ppm;12
18278;000012_000278.ppm;12
18279;000012_000279.ppm;12
18280;000012_000280.ppm;12
18281;000012_000281.ppm;12
18282;000012_000282.ppm;12
18283;000012_000283.ppm;12
18284;000012_000284.ppm;12
18285;000012_000285.ppm;12
18286;000012_000286.ppm;12
18287;000012_000287.ppm;12
18288;000012_000288.ppm;12
18289;000012_000289.ppm;12
18290;000012_000290.ppm;12
18291;000012_000291.ppm;12
18292;000012_000292.ppm;12
18293;000012_000293.ppm;12
18294;000012_000294.ppm;12
18295;000012_000295.ppm;12
18296;000012_000296.ppm;12
18297;000012_000297.ppm;12
18298;000012_000298.ppm;12
18299;000012_000299.ppm;12
18300;000012_000300.ppm;12
18301;000012_000301.ppm;12
18302;000012_000302.ppm;12
18303;000012_000303.ppm;12
18304;000012_000304.ppm;12
18305;000012_000305.ppm;12
18306;000012_000306.ppm;12
